white-masterserver.py,"{'type': 'variable', 'line': 33, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': [], 'funcKeywords': [['usage', 'whited [options]']]}"
librato-python-web-masterlaunch.py,"{'type': 'variable', 'line': 88, 'name': None, 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['args']}"
websockify-masterwebsocketproxy.py,"{'type': 'variable', 'line': 327, 'name': None, 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['self.wrap_cmd'], 'funcKeywords': [['preexec_fn', '_subprocess_setup']]}"
pywebcopy-mastersetup.py,"{'type': 'function_call', 'line': 66, 'name': 'os.system', 'args': ['{0} setup.py sdist bdist_wheel --universal.format', 'sys.executable'], 'keywords': [], 'hasInputs': False}"
pywebcopy-mastersetup.py,"{'type': 'function_call', 'line': 69, 'name': 'os.system', 'args': ['twine upload dist/*'], 'keywords': [], 'hasInputs': False}"
pywebcopy-mastersetup.py,"{'type': 'function_call', 'line': 72, 'name': 'os.system', 'args': ['git init'], 'keywords': [], 'hasInputs': False}"
pywebcopy-mastersetup.py,"{'type': 'function_call', 'line': 73, 'name': 'os.system', 'args': ['git add .'], 'keywords': [], 'hasInputs': False}"
pywebcopy-mastersetup.py,"{'type': 'function_call', 'line': 76, 'name': 'os.system', 'args': ['git push origin master'], 'keywords': [], 'hasInputs': False}"
pywebcopy-mastersetup.py,"{'type': 'function_call', 'line': 79, 'name': 'os.system', 'args': ['git tag v{0}.format', 'VERSION'], 'keywords': [], 'hasInputs': False}"
pywebcopy-mastersetup.py,"{'type': 'function_call', 'line': 80, 'name': 'os.system', 'args': ['git push origin --tags'], 'keywords': [], 'hasInputs': False}"
pywebcopy-master__main__.py,"{'type': 'function_call', 'line': 62, 'name': 'os.system', 'args': ['{0} -m unittest {1}.format', 'sys.executable', 'self.__tests__'], 'keywords': [], 'hasInputs': False}"
Python-Django-Complete-Real-Estate-Website-mastermisc.py,"{'type': 'variable', 'line': 650, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd'], 'funcKeywords': [['env', 'env']]}"
Python-Django-Complete-Real-Estate-Website-masterindex.py,"{'type': 'variable', 'line': 200, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [['self.gpg', '--status-fd', '2', '--no-tty']], 'funcKeywords': []}"
Python-Django-Complete-Real-Estate-Website-masterutil.py,"{'type': 'variable', 'line': 1736, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd'], 'funcKeywords': []}"
Python-Django-Complete-Real-Estate-Website-master_cmd.py,"{'type': 'variable', 'line': 34, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
Python-Django-Complete-Real-Estate-Website-masterutils.py,"{'type': 'variable', 'line': 228, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['pt-fingerprint'], 'funcKeywords': [['close_fds', True]]}"
Python-Django-Complete-Real-Estate-Website-masterquery.py,"{'type': 'variable', 'line': 642, 'name': 'mysql', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['settings_to_cmd_args'], 'funcKeywords': [['stdout', None]]}"
Python-Django-Complete-Real-Estate-Website-masterquery.py,"{'type': 'variable', 'line': 643, 'name': 'visual_explain', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['pt-visual-explain', '-'], 'funcKeywords': [['stdout', None]]}"
Python-Django-Complete-Real-Estate-Website-mastercreation.py,"{'type': 'variable', 'line': 64, 'name': 'dump_proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['self.connection.settings_dict'], 'funcKeywords': [['stdout', None]]}"
Python-Django-Complete-Real-Estate-Website-mastercreation.py,"{'type': 'variable', 'line': 65, 'name': 'load_proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['self.get_test_db_clone_settings'], 'funcKeywords': [['stdout', None]]}"
Python-Django-Complete-Real-Estate-Website-masterversion.py,"{'type': 'variable', 'line': 80, 'name': 'git_log', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['git log --pretty=format:%ct --quiet -1 HEAD'], 'funcKeywords': [['universal_newlines', True]]}"
Python-Django-Complete-Real-Estate-Website-masterpackage_index.py,"{'type': 'function_call', 'line': 867, 'name': 'os.system', 'args': ['svn checkout%s -q %s %s', ' --username=auth', 'url', 'filename'], 'keywords': [], 'hasInputs': False}"
Python-Django-Complete-Real-Estate-Website-masterpackage_index.py,"{'type': 'function_call', 'line': 893, 'name': 'os.system', 'args': ['git clone --quiet %s %s', 'url', 'filename.split'], 'keywords': [], 'hasInputs': False}"
Python-Django-Complete-Real-Estate-Website-masterpackage_index.py,"{'type': 'function_call', 'line': 897, 'name': 'os.system', 'args': ['(cd %s && git checkout --quiet %s)', 'filename.split', 'rev'], 'keywords': [], 'hasInputs': False}"
Python-Django-Complete-Real-Estate-Website-masterpackage_index.py,"{'type': 'function_call', 'line': 909, 'name': 'os.system', 'args': ['hg clone --quiet %s %s', 'url', 'filename.split'], 'keywords': [], 'hasInputs': False}"
Python-Django-Complete-Real-Estate-Website-masterpackage_index.py,"{'type': 'function_call', 'line': 913, 'name': 'os.system', 'args': ['(cd %s && hg up -C -r %s -q)', 'filename.split', 'rev'], 'keywords': [], 'hasInputs': False}"
Python-Django-Complete-Real-Estate-Website-masterImageShow.py,"{'type': 'function_call', 'line': 99, 'name': 'os.system', 'args': ['self.get_command', 'file'], 'keywords': [], 'hasInputs': False}"
Python-Django-Complete-Real-Estate-Website-masterImageShow.py,"{'type': 'function_call', 'line': 155, 'name': 'os.system', 'args': ['(%s %s; rm -f %s)&open -a /Applications/Preview.appquotequote'], 'keywords': [], 'hasInputs': False}"
lbry-sdk-mastercli.py,"{'type': 'variable', 'line': 170, 'name': 'root', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': ['lbrynet'], 'funcKeywords': [['allow_abbrev', False]]}"
lbry-sdk-masterfind_max_server_load.py,"{'type': 'variable', 'line': 103, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
mindboggle-masterconf.py,"{'type': 'function_call', 'line': 25, 'name': 'os.system', 'args': ['bash api_build.sh'], 'keywords': [], 'hasInputs': False}"
webkiller-masterwebkiller.py,"{'type': 'function_call', 'line': 14, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
webkiller-masterwebkiller.py,"{'type': 'function_call', 'line': 24, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
webkiller-masterwebkiller.py,"{'type': 'function_call', 'line': 35, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
webkiller-masterwebkiller.py,"{'type': 'function_call', 'line': 46, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
webkiller-masterhelpp.py,"{'type': 'function_call', 'line': 7, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
Bus-Reservation-System-masterpilprint.py,"{'type': 'variable', 'line': 81, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [['lpr', '-P%s', 'a']], 'funcKeywords': [['stdin', None]]}"
Bus-Reservation-System-masteros.py,"{'type': 'variable', 'line': 940, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd'], 'funcKeywords': [['bufsize', 'buffering']]}"
Bus-Reservation-System-masteros.py,"{'type': 'variable', 'line': 946, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd'], 'funcKeywords': [['bufsize', 'buffering']]}"
Bus-Reservation-System-master__init__.py,"{'type': 'variable', 'line': 676, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd'], 'funcKeywords': [['env', 'env']]}"
Bus-Reservation-System-masterindex.py,"{'type': 'variable', 'line': 199, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [['self.gpg', '--status-fd', '2', '--no-tty']], 'funcKeywords': []}"
Bus-Reservation-System-masterutil.py,"{'type': 'variable', 'line': 1580, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd'], 'funcKeywords': []}"
Bus-Reservation-System-master_cmd.py,"{'type': 'variable', 'line': 34, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
Bus-Reservation-System-mastercreation.py,"{'type': 'variable', 'line': 48, 'name': 'dump_proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['self.connection.settings_dict'], 'funcKeywords': [['stdout', None]]}"
Bus-Reservation-System-mastercreation.py,"{'type': 'variable', 'line': 49, 'name': 'load_proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['self.get_test_db_clone_settings'], 'funcKeywords': [['stdout', None]]}"
