msvs.py,"{'type': 'variable', 'line': 1086, 'name': 'data', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['datas']}"
msvs.py,"{'type': 'variable', 'line': 1559, 'name': 'data', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['datas']}"
views.py,"{'type': 'variable', 'line': 140, 'name': 'names', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['f']}"
__init__.py,"{'type': 'variable', 'line': 296, 'name': 'data', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['fhandle']}"
httplib2test.py,"{'type': 'variable', 'line': 1396, 'name': 'new_http', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['pickled_http']}"
httplib2test.py,"{'type': 'variable', 'line': 1417, 'name': 'new_http', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['pickled_http']}"
testing.py,"{'type': 'variable', 'line': 77, 'name': 'loaded', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['dumped']}"
_lxml.py,"{'type': 'variable', 'line': 77, 'name': 'loaded', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['dumped']}"
sudo_base.py,"{'type': 'function_def', 'line': 31, 'name': 'b64unpickle', 'args': ['data'], 'defaults': [], 'return': 'pickle.loads', 'returnArgs': ['base64.b64decode']}"
sudo_osx.py,"{'type': 'variable', 'line': 221, 'name': 'proxy', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['b64decode']}"
sudo_osx.py,"{'type': 'variable', 'line': 222, 'name': 'pipe', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['b64decode']}"
sudo_win32.py,"{'type': 'variable', 'line': 221, 'name': 'proxy', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['b64decode']}"
sudo_win32.py,"{'type': 'variable', 'line': 222, 'name': 'pipe', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['b64decode']}"
sudo_unix.py,"{'type': 'variable', 'line': 221, 'name': 'proxy', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['b64decode']}"
sudo_unix.py,"{'type': 'variable', 'line': 222, 'name': 'pipe', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['b64decode']}"
bpr_recommender.py,"{'type': 'variable', 'line': 21, 'name': 'self.item_bias', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['ub_file']}"
funksvd_recommender.py,"{'type': 'variable', 'line': 24, 'name': 'self.user_bias', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['ub_file']}"
funksvd_recommender.py,"{'type': 'variable', 'line': 26, 'name': 'self.item_bias', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['ub_file']}"
fwls_recommender.py,"{'type': 'variable', 'line': 33, 'name': 'parameters', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['ub_file']}"
locmem.py,"{'type': 'function_def', 'line': 35, 'name': 'get', 'args': ['self', 'key', 'default', 'version'], 'defaults': [None, None], 'return': 'pickle.loads', 'returnArgs': ['pickled']}"
locmem.py,"{'type': 'variable', 'line': 76, 'name': 'value', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['pickled']}"
db.py,"{'type': 'variable', 'line': 92, 'name': 'value', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['base64.b64decode']}"
filebased.py,"{'type': 'variable', 'line': 69, 'name': 'previous_value', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['zlib.decompress']}"
filebased.py,"{'type': 'variable', 'line': 140, 'name': 'exp', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['f']}"
serializers.py,"{'type': 'function_def', 'line': 16, 'name': 'loads', 'args': ['self', 'data'], 'defaults': [], 'return': 'pickle.loads', 'returnArgs': ['data']}"
testing.py,"{'type': 'variable', 'line': 260, 'name': 'loaded', 'value': None, 'valueSrc': 'pickle.loads', 'isInput': False, 'args': ['dumped']}"
spiderstate.py,"{'type': 'variable', 'line': 33, 'name': 'spider.state', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['f']}"
plugin.py,"{'type': 'variable', 'line': 157, 'name': 'dropinDotCache', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['f']}"
relay.py,"{'type': 'variable', 'line': 98, 'name': 'messageContents', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['fp']}"
yacc.py,"{'type': 'variable', 'line': 2009, 'name': 'tabversion', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['in_f']}"
yacc.py,"{'type': 'variable', 'line': 2012, 'name': 'self.lr_method', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['in_f']}"
yacc.py,"{'type': 'variable', 'line': 2013, 'name': 'signature', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['in_f']}"
yacc.py,"{'type': 'variable', 'line': 2014, 'name': 'self.lr_action', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['in_f']}"
yacc.py,"{'type': 'variable', 'line': 2015, 'name': 'self.lr_goto', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['in_f']}"
yacc.py,"{'type': 'variable', 'line': 2016, 'name': 'productions', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['in_f']}"
picklecompat.py,"{'type': 'function_def', 'line': 9, 'name': 'loads', 'args': ['s'], 'defaults': [], 'return': 'pickle.loads', 'returnArgs': ['s']}"
models.py,"{'type': 'function_def', 'line': 15, 'name': '_get_cache', 'args': ['self'], 'defaults': [], 'return': 'pickle.loads', 'returnArgs': ['base64.b64decode']}"
cache.py,"{'type': 'variable', 'line': 715, 'name': 'expires', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['f']}"
cache.py,"{'type': 'variable', 'line': 741, 'name': 'pickle_time', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['f']}"
cache.py,"{'type': 'variable', 'line': 788, 'name': 'pickle_time', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['f']}"
bccache.py,"{'type': 'variable', 'line': 87, 'name': 'checksum', 'value': None, 'valueSrc': 'pickle.load', 'isInput': False, 'args': ['f']}"
