utils.py,"{'type': 'variable', 'line': 228, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['pt-fingerprint']}"
query.py,"{'type': 'variable', 'line': 642, 'name': 'mysql', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['mysql_command']}"
query.py,"{'type': 'variable', 'line': 643, 'name': 'visual_explain', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['pt-visual-explain', '-']}"
creation.py,"{'type': 'variable', 'line': 64, 'name': 'dump_proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['dump_cmd']}"
creation.py,"{'type': 'variable', 'line': 65, 'name': 'load_proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['load_cmd']}"
version.py,"{'type': 'variable', 'line': 80, 'name': 'git_log', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['git log --pretty=format:%ct --quiet -1 HEAD']}"
package_index.py,"{'type': 'function_call', 'line': 867, 'name': 'os.system', 'args': ['svn checkout%s -q %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 893, 'name': 'os.system', 'args': ['git clone --quiet %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 897, 'name': 'os.system', 'args': ['(cd %s && git checkout --quiet %s)'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 909, 'name': 'os.system', 'args': ['hg clone --quiet %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 913, 'name': 'os.system', 'args': ['(cd %s && hg up -C -r %s -q)'], 'keywords': [], 'hasInputs': False}"
ImageShow.py,"{'type': 'function_call', 'line': 99, 'name': 'os.system', 'args': ['self.get_command'], 'keywords': [], 'hasInputs': False}"
ImageShow.py,"{'type': 'function_call', 'line': 155, 'name': 'os.system', 'args': ['(%s %s; rm -f %s)&'], 'keywords': [], 'hasInputs': False}"
cli.py,"{'type': 'variable', 'line': 170, 'name': 'root', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': ['lbrynet']}"
find_max_server_load.py,"{'type': 'variable', 'line': 103, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
conf.py,"{'type': 'function_call', 'line': 25, 'name': 'os.system', 'args': ['bash api_build.sh'], 'keywords': [], 'hasInputs': False}"
webkiller.py,"{'type': 'function_call', 'line': 14, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
webkiller.py,"{'type': 'function_call', 'line': 24, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
webkiller.py,"{'type': 'function_call', 'line': 35, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
webkiller.py,"{'type': 'function_call', 'line': 46, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
helpp.py,"{'type': 'function_call', 'line': 7, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
pilprint.py,"{'type': 'variable', 'line': 81, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['printerArgs']}"
os.py,"{'type': 'variable', 'line': 940, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
os.py,"{'type': 'variable', 'line': 946, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
__init__.py,"{'type': 'variable', 'line': 676, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
util.py,"{'type': 'variable', 'line': 1580, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
_cmd.py,"{'type': 'variable', 'line': 34, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
creation.py,"{'type': 'variable', 'line': 48, 'name': 'dump_proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['dump_cmd']}"
